0xF7C6	U+1f314	# 110-40, WAXING GIBBOUS MOON SYMBOL
0xF7C7	U+1f313	# 110-41, FIRST QUARTER MOON SYMBOL
0xF7C8	U+1f191	# 110-42, SQUARED CL
0xF7C9	U+0030+20e3	# 110-43, DIGIT ZERO+COMBINING ENCLOSING KEYCAP
0xF7CA	U+1f197	# 110-44, SQUARED OK
0xF7CB	U+1f635	# 110-45, DIZZY FACE
0xF7CC	U+1f49e	# 110-46, REVOLVING HEARTS
0xF7CD	U+1f4a5	# 110-47, COLLISION SYMBOL
0xF7CE	U+1f4a6	# 110-48, SPLASHING SWEAT SYMBOL
0xF7CF	U+f862+005b+0065+007a+0070+f862+006c+0075+0073+005d	# 110-49, <f862>+LEFT SQUARE BRACKET+LATIN SMALL LETTER E+LATIN SMALL LETTER Z+LATIN SMALL LETTER P+<f862>+LATIN SMALL LETTER L+LATIN SMALL LETTER U+LATIN SMALL LETTER S+RIGHT SQUARE BRACKET
0xF7D0	U+1f30f	# 110-50, EARTH GLOBE ASIA-AUSTRALIA
0xF7D1	U+1f35c	# 110-51, STEAMING BOWL
0xF7D2	U+f862+005b+30aa+30fc+30d7+f861+30f3+30a6+30a7+f860+30d6+005d	# 110-52, <f862>+LEFT SQUARE BRACKET+KATAKANA LETTER O+KATAKANA-HIRAGANA PROLONGED SOUND MARK+KATAKANA LETTER PU+<f861>+KATAKANA LETTER N+KATAKANA LETTER U+KATAKANA LETTER SMALL E+<f860>+KATAKANA LETTER BU+RIGHT SQUARE BRACKET
0xF7D3	U+1f510	# 110-53, CLOSED LOCK WITH KEY
0xF7D4	U+1f520	# 110-54, INPUT SYMBOL FOR LATIN CAPITAL LETTERS
0xF7D5	U+1f521	# 110-55, INPUT SYMBOL FOR LATIN SMALL LETTERS
0xF7D6	U+1f522	# 110-56, INPUT SYMBOL FOR NUMBERS
0xF7D7	U+1f523	# 110-57, INPUT SYMBOL FOR SYMBOLS
0xF7D8	U+1f251	# 110-58, CIRCLED IDEOGRAPH ACCEPT
0xF7D9	U+2611	# 110-59, BALLOT BOX WITH CHECK
0xF7DA	U+2712	# 110-60, BLACK NIB
0xF7DB	U+1f518	# 110-61, RADIO BUTTON
0xF7DC	U+1f50e	# 110-62, RIGHT-POINTING MAGNIFYING GLASS
0xF7DD	U+1f519	# 110-63, BACK WITH LEFTWARDS ARROW ABOVE
0xF7DE	U+1f516	# 110-64, BOOKMARK
0xF7DF	U+1f4f2	# 110-65, MOBILE PHONE WITH RIGHTWARDS ARROW AT LEFT
0xF7E0	U+1f3e1	# 110-66, HOUSE WITH GARDEN
0xF7E1	U+1f4eb	# 110-67, CLOSED MAILBOX WITH RAISED FLAG
0xF7E2	U+1f4d1	# 110-68, BOOKMARK TABS
0xF7E3	U+1f50f	# 110-69, LOCK WITH INK PEN
0xF7E4	U+1f503	# 110-70, CLOCKWISE DOWNWARDS AND UPWARDS OPEN CIRCLE ARROWS
0xF7E5	U+1f195	# 110-71, SQUARED NEW
0xF7E6	U+1f455	# 110-72, T-SHIRT
0xF7E7	U+1f45e	# 110-73, MANS SHOE
0xF7E8	U+1f4bb	# 110-74, PERSONAL COMPUTER
0xF7E9	U+1f4fb	# 110-75, RADIO
0xF7EA	U+1f339	# 110-76, ROSE
0xF7EB	U+26ea	# 110-77, CHURCH
0xF7EC	U+1f687	# 110-78, METRO
0xF7ED	U+1f5fb	# 110-79, MOUNT FUJI
0xF7EE	U+1f3b5	# 110-80, MUSICAL NOTE
0xF7EF	U+1f47c	# 110-81, BABY ANGEL
0xF7F0	U+1f42f	# 110-82, TIGER FACE
0xF7F1	U+1f43b	# 110-83, BEAR FACE
0xF7F2	U+1f42d	# 110-84, MOUSE FACE
0xF7F3	U+1f609	# 110-85, WINKING FACE
0xF7F4	U+1f60d	# 110-86, SMILING FACE WITH HEART-SHAPED EYES
0xF7F5	U+1f631	# 110-87, FACE SCREAMING IN FEAR
0xF7F6	U+1f613	# 110-88, FACE WITH COLD SWEAT
0xF7F7	U+1f419	# 110-89, OCTOPUS
0xF7F8	U+1f680	# 110-90, ROCKET
0xF7F9	U+1f451	# 110-91, CROWN
0xF7FA	U+1f48f	# 110-92, KISS
0xF7FB	U+1f528	# 110-93, HAMMER
0xF7FC	U+1f386	# 110-94, FIREWORKS
