0x6F5C27	U+D38C	# HANGUL SYLLABLE PEOM
0x6F5C28	U+D38D	# HANGUL SYLLABLE PEOB
0x6F5C29	U+D38F	# HANGUL SYLLABLE PEOS
0x6F5C2A	U+D390	# HANGUL SYLLABLE PEOSS
0x6F5C2B	U+D391	# HANGUL SYLLABLE PEONG
0x6F5C2C	U+D398	# HANGUL SYLLABLE PE
0x6F5C2D	U+D399	# HANGUL SYLLABLE PEG
0x6F5C2E	U+D39C	# HANGUL SYLLABLE PEN
0x6F5C2F	U+D3A0	# HANGUL SYLLABLE PEL
0x6F5C30	U+D3A8	# HANGUL SYLLABLE PEM
0x6F5C31	U+D3A9	# HANGUL SYLLABLE PEB
0x6F5C32	U+D3AB	# HANGUL SYLLABLE PES
0x6F5C33	U+D3AD	# HANGUL SYLLABLE PENG
0x6F5C34	U+D3B4	# HANGUL SYLLABLE PYEO
0x6F5C35	U+D3B5	# HANGUL SYLLABLE PYEOG
0x6F5C36	U+D3B8	# HANGUL SYLLABLE PYEON
0x6F5C37	U+D3BC	# HANGUL SYLLABLE PYEOL
0x6F5C38	U+D3C4	# HANGUL SYLLABLE PYEOM
0x6F5C39	U+D3C5	# HANGUL SYLLABLE PYEOB
0x6F5C3A	U+D3C8	# HANGUL SYLLABLE PYEOSS
0x6F5C3B	U+D3C9	# HANGUL SYLLABLE PYEONG
0x6F5C3C	U+D3D0	# HANGUL SYLLABLE PYE
0x6F5C3D	U+D3EC	# HANGUL SYLLABLE PO
0x6F5C3E	U+D3ED	# HANGUL SYLLABLE POG
0x6F5C3F	U+D3F0	# HANGUL SYLLABLE PON
0x6F5C40	U+D3F4	# HANGUL SYLLABLE POL
0x6F5C41	U+D3FC	# HANGUL SYLLABLE POM
0x6F5C42	U+D3FD	# HANGUL SYLLABLE POB
0x6F5C43	U+D3FF	# HANGUL SYLLABLE POS
0x6F5C44	U+D401	# HANGUL SYLLABLE PONG
0x6F5C45	U+D440	# HANGUL SYLLABLE POE
0x6F5C46	U+D444	# HANGUL SYLLABLE POEN
0x6F5C47	U+D45C	# HANGUL SYLLABLE PYO
0x6F5C48	U+D46F	# HANGUL SYLLABLE PYOS
0x6F5C49	U+D478	# HANGUL SYLLABLE PU
0x6F5C4A	U+D479	# HANGUL SYLLABLE PUG
0x6F5C4B	U+D47C	# HANGUL SYLLABLE PUN
0x6F5C4C	U+D480	# HANGUL SYLLABLE PUL
0x6F5C4D	U+D488	# HANGUL SYLLABLE PUM
0x6F5C4E	U+D489	# HANGUL SYLLABLE PUB
0x6F5C4F	U+D48B	# HANGUL SYLLABLE PUS
0x6F5C50	U+D48D	# HANGUL SYLLABLE PUNG
0x6F5C51	U+D4CC	# HANGUL SYLLABLE PWI
0x6F5C52	U+D4E8	# HANGUL SYLLABLE PYU
0x6F5C53	U+D504	# HANGUL SYLLABLE PEU
0x6F5C54	U+D505	# HANGUL SYLLABLE PEUG
0x6F5C55	U+D508	# HANGUL SYLLABLE PEUN
0x6F5C56	U+D50C	# HANGUL SYLLABLE PEUL
0x6F5C57	U+D514	# HANGUL SYLLABLE PEUM
0x6F5C58	U+D515	# HANGUL SYLLABLE PEUB
0x6F5C59	U+D53C	# HANGUL SYLLABLE PI
0x6F5C5A	U+D53D	# HANGUL SYLLABLE PIG
0x6F5C5B	U+D540	# HANGUL SYLLABLE PIN
0x6F5C5C	U+D544	# HANGUL SYLLABLE PIL
0x6F5C5D	U+D54C	# HANGUL SYLLABLE PIM
0x6F5C5E	U+D54D	# HANGUL SYLLABLE PIB
0x6F5C5F	U+D54F	# HANGUL SYLLABLE PIS
0x6F5C60	U+D551	# HANGUL SYLLABLE PING
0x6F5C63	U+D558	# HANGUL SYLLABLE HA
0x6F5C64	U+D559	# HANGUL SYLLABLE HAG
0x6F5C65	U+D55C	# HANGUL SYLLABLE HAN
0x6F5C66	U+D560	# HANGUL SYLLABLE HAL
0x6F5C67	U+D565	# HANGUL SYLLABLE HALT
0x6F5C68	U+D568	# HANGUL SYLLABLE HAM
0x6F5C69	U+D569	# HANGUL SYLLABLE HAB
0x6F5C6A	U+D56B	# HANGUL SYLLABLE HAS
0x6F5C6B	U+D56C	# HANGUL SYLLABLE HASS
0x6F5C6C	U+D56D	# HANGUL SYLLABLE HANG
0x6F5C6D	U+D571	# HANGUL SYLLABLE HAT
0x6F5C6E	U+D574	# HANGUL SYLLABLE HAE
0x6F5C6F	U+D575	# HANGUL SYLLABLE HAEG
0x6F5C70	U+D578	# HANGUL SYLLABLE HAEN
0x6F5C71	U+D57C	# HANGUL SYLLABLE HAEL
0x6F5C72	U+D584	# HANGUL SYLLABLE HAEM
0x6F5C73	U+D585	# HANGUL SYLLABLE HAEB
0x6F5C74	U+D587	# HANGUL SYLLABLE HAES
0x6F5C75	U+D588	# HANGUL SYLLABLE HAESS
0x6F5C76	U+D589	# HANGUL SYLLABLE HAENG
0x6F5C77	U+D590	# HANGUL SYLLABLE HYA
0x6F5C78	U+D5A5	# HANGUL SYLLABLE HYANG
0x6F5C79	U+D5C8	# HANGUL SYLLABLE HEO
0x6F5C7A	U+D5C9	# HANGUL SYLLABLE HEOG
0x6F5C7B	U+D5CC	# HANGUL SYLLABLE HEON
0x6F5C7C	U+D5D0	# HANGUL SYLLABLE HEOL
0x6F5C7D	U+D5D2	# HANGUL SYLLABLE HEOLM
0x6F5C7E	U+D5D8	# HANGUL SYLLABLE HEOM
0x6F5D21	U+D5D9	# HANGUL SYLLABLE HEOB
0x6F5D22	U+D5DB	# HANGUL SYLLABLE HEOS
0x6F5D23	U+D5DD	# HANGUL SYLLABLE HEONG
0x6F5D24	U+D5E4	# HANGUL SYLLABLE HE
0x6F5D25	U+D5E5	# HANGUL SYLLABLE HEG
0x6F5D26	U+D5E8	# HANGUL SYLLABLE HEN
0x6F5D27	U+D5EC	# HANGUL SYLLABLE HEL
0x6F5D28	U+D5F4	# HANGUL SYLLABLE HEM
0x6F5D29	U+D5F5	# HANGUL SYLLABLE HEB
0x6F5D2A	U+D5F7	# HANGUL SYLLABLE HES
0x6F5D2B	U+D5F9	# HANGUL SYLLABLE HENG
0x6F5D2C	U+D600	# HANGUL SYLLABLE HYEO
0x6F5D2D	U+D601	# HANGUL SYLLABLE HYEOG
0x6F5D2E	U+D604	# HANGUL SYLLABLE HYEON
0x6F5D2F	U+D608	# HANGUL SYLLABLE HYEOL
0x6F5D30	U+D610	# HANGUL SYLLABLE HYEOM
0x6F5D31	U+D611	# HANGUL SYLLABLE HYEOB
0x6F5D32	U+D613	# HANGUL SYLLABLE HYEOS
0x6F5D33	U+D614	# HANGUL SYLLABLE HYEOSS
0x6F5D34	U+D615	# HANGUL SYLLABLE HYEONG
0x6F5D35	U+D61C	# HANGUL SYLLABLE HYE
0x6F5D36	U+D638	# HANGUL SYLLABLE HO
0x6F5D37	U+D639	# HANGUL SYLLABLE HOG
0x6F5D38	U+D63C	# HANGUL SYLLABLE HON
0x6F5D39	U+D640	# HANGUL SYLLABLE HOL
0x6F5D3A	U+D648	# HANGUL SYLLABLE HOM
0x6F5D3B	U+D649	# HANGUL SYLLABLE HOB
0x6F5D3C	U+D64B	# HANGUL SYLLABLE HOS
0x6F5D3D	U+D64D	# HANGUL SYLLABLE HONG
0x6F5D3E	U+D651	# HANGUL SYLLABLE HOT
0x6F5D3F	U+D654	# HANGUL SYLLABLE HWA
0x6F5D40	U+D655	# HANGUL SYLLABLE HWAG
0x6F5D41	U+D658	# HANGUL SYLLABLE HWAN
0x6F5D42	U+D65C	# HANGUL SYLLABLE HWAL
0x6F5D43	U+D665	# HANGUL SYLLABLE HWAB
0x6F5D44	U+D667	# HANGUL SYLLABLE HWAS
0x6F5D45	U+D669	# HANGUL SYLLABLE HWANG
0x6F5D46	U+D670	# HANGUL SYLLABLE HWAE
0x6F5D47	U+D671	# HANGUL SYLLABLE HWAEG
0x6F5D48	U+D683	# HANGUL SYLLABLE HWAES
0x6F5D49	U+D685	# HANGUL SYLLABLE HWAENG
0x6F5D4A	U+D68C	# HANGUL SYLLABLE HOE
0x6F5D4B	U+D68D	# HANGUL SYLLABLE HOEG
0x6F5D4C	U+D69F	# HANGUL SYLLABLE HOES
0x6F5D4D	U+D6A1	# HANGUL SYLLABLE HOENG
0x6F5D4E	U+D6A8	# HANGUL SYLLABLE HYO
0x6F5D4F	U+D6C4	# HANGUL SYLLABLE HU
0x6F5D50	U+D6C5	# HANGUL SYLLABLE HUG
0x6F5D51	U+D6C8	# HANGUL SYLLABLE HUN
0x6F5D52	U+D6CC	# HANGUL SYLLABLE HUL
0x6F5D53	U+D6D1	# HANGUL SYLLABLE HULT
0x6F5D54	U+D6D4	# HANGUL SYLLABLE HUM
0x6F5D55	U+D6D7	# HANGUL SYLLABLE HUS
0x6F5D56	U+D6E0	# HANGUL SYLLABLE HWEO
0x6F5D57	U+D6E4	# HANGUL SYLLABLE HWEON
0x6F5D58	U+D6E8	# HANGUL SYLLABLE HWEOL
0x6F5D59	U+D6F0	# HANGUL SYLLABLE HWEOM
0x6F5D5A	U+D6FC	# HANGUL SYLLABLE HWE
0x6F5D5B	U+D6FD	# HANGUL SYLLABLE HWEG
0x6F5D5C	U+D700	# HANGUL SYLLABLE HWEN
0x6F5D5D	U+D711	# HANGUL SYLLABLE HWENG
0x6F5D5E	U+D718	# HANGUL SYLLABLE HWI
0x6F5D5F	U+D719	# HANGUL SYLLABLE HWIG
0x6F5D60	U+D71C	# HANGUL SYLLABLE HWIN
0x6F5D61	U+D720	# HANGUL SYLLABLE HWIL
0x6F5D62	U+D728	# HANGUL SYLLABLE HWIM
0x6F5D63	U+D729	# HANGUL SYLLABLE HWIB
0x6F5D64	U+D72B	# HANGUL SYLLABLE HWIS
0x6F5D65	U+D72D	# HANGUL SYLLABLE HWING
0x6F5D66	U+D734	# HANGUL SYLLABLE HYU
0x6F5D67	U+D73C	# HANGUL SYLLABLE HYUL
0x6F5D68	U+D744	# HANGUL SYLLABLE HYUM
0x6F5D69	U+D749	# HANGUL SYLLABLE HYUNG
0x6F5D6A	U+D750	# HANGUL SYLLABLE HEU
0x6F5D6B	U+D751	# HANGUL SYLLABLE HEUG
0x6F5D6C	U+D754	# HANGUL SYLLABLE HEUN
0x6F5D6D	U+D757	# HANGUL SYLLABLE HEUD
0x6F5D6E	U+D758	# HANGUL SYLLABLE HEUL
0x6F5D6F	U+D759	# HANGUL SYLLABLE HEULG
0x6F5D70	U+D760	# HANGUL SYLLABLE HEUM
0x6F5D71	U+D761	# HANGUL SYLLABLE HEUB
0x6F5D72	U+D763	# HANGUL SYLLABLE HEUS
0x6F5D73	U+D765	# HANGUL SYLLABLE HEUNG
0x6F5D74	U+D769	# HANGUL SYLLABLE HEUT
0x6F5D75	U+D76C	# HANGUL SYLLABLE HYI
0x6F5D76	U+D770	# HANGUL SYLLABLE HYIN
0x6F5D77	U+D774	# HANGUL SYLLABLE HYIL
0x6F5D78	U+D788	# HANGUL SYLLABLE HI
0x6F5D79	U+D789	# HANGUL SYLLABLE HIG
0x6F5D7A	U+D78C	# HANGUL SYLLABLE HIN
0x6F5D7B	U+D790	# HANGUL SYLLABLE HIL
0x6F5D7C	U+D798	# HANGUL SYLLABLE HIM
0x6F5D7D	U+D799	# HANGUL SYLLABLE HIB
0x6F5D7E	U+D79B	# HANGUL SYLLABLE HIS
0x6F5E21	U+D79D	# HANGUL SYLLABLE HING
0x6F7721	U+AD35	# HANGUL SYLLABLE GOEG
0x6F7722	U+AD7B	# HANGUL SYLLABLE GULH
0x6F7724	U+AD89	# HANGUL SYLLABLE GWEOG
0x6F7725	U+AD9D	# HANGUL SYLLABLE GWEONG
0x6F7726	U+ADB9	# HANGUL SYLLABLE GWENG
0x6F7727	U+ADD5	# HANGUL SYLLABLE GWING
0x6F7728	U+AE07	# HANGUL SYLLABLE GEULH
0x6F7729	U+AE0E	# HANGUL SYLLABLE GEUJ
0x6F772A	U+AE0F	# HANGUL SYLLABLE GEUC
0x6F772B	U+AE11	# HANGUL SYLLABLE GEUT
0x6F772C	U+AE14	# HANGUL SYLLABLE GYI
0x6F772D	U+AE5F	# HANGUL SYLLABLE GGAS
0x6F772E	U+AEED	# HANGUL SYLLABLE GGENG
0x6F772F	U+AF09	# HANGUL SYLLABLE GGYEONG
0x6F7730	U+AF50	# HANGUL SYLLABLE GGWAL
0x6F7731	U+AFBF	# HANGUL SYLLABLE GGUD
0x6F7732	U+B060	# HANGUL SYLLABLE GGYI
0x6F7733	U+B9C4	# HANGUL SYLLABLE RIK
0x6F7734	U+C54D	# HANGUL SYLLABLE ALG
0x6F7735	U+C54F	# HANGUL SYLLABLE ALB
0x6F7736	U+C552	# HANGUL SYLLABLE ALP
0x6F7737	U+C5AB	# HANGUL SYLLABLE YAES
0x6F7738	U+C5B1	# HANGUL SYLLABLE YAET
0x6F7739	U+C61C	# HANGUL SYLLABLE YESS
0x6F773A	U+C61D	# HANGUL SYLLABLE YENG
0x6F773B	U+C6FD	# HANGUL SYLLABLE WENG
0x6F773C	U+C717	# HANGUL SYLLABLE WIS
0x6F773D	U+C733	# HANGUL SYLLABLE YUS
0x6F773E	U+CB4C	# HANGUL SYLLABLE JJUN
