# Mapping for the PostScript variant of MacJapanese.
#
# For purposes of interoperability with Apple software, the below mapping is intended to match the
# output produced by Apple's own libraries when either PostScript variant of MacJapanese is
# converted. Not having access to the original Classic Mac equipment or printers, I cannot vouch
# for its historicity.
#
# This shows in general a greater affinity to NEC-C-6226 than to normal MacJapanese, but it has
# Apple-style vertical forms (including those of the NEC square Katakana abbreviations) in place of
# the NEC-selected IBM extensions, and also omits the halfwidth NEC extensions (and the Heisei era
# monogram, which presumably wouldn't have been included in NEC kit produced in the Shouwa era
# anyway, hence also its allocation separate from the other three in NEC-C-6226 / Windows-31J).
#
0x98A0	U+4e10	# 48-2, CJK UNIFIED IDEOGRAPH-4E10
0x98A1	U+4e15	# 48-3, CJK UNIFIED IDEOGRAPH-4E15
0x98A2	U+4e2a	# 48-4, CJK UNIFIED IDEOGRAPH-4E2A
0x98A3	U+4e31	# 48-5, CJK UNIFIED IDEOGRAPH-4E31
0x98A4	U+4e36	# 48-6, CJK UNIFIED IDEOGRAPH-4E36
0x98A5	U+4e3c	# 48-7, CJK UNIFIED IDEOGRAPH-4E3C
0x98A6	U+4e3f	# 48-8, CJK UNIFIED IDEOGRAPH-4E3F
0x98A7	U+4e42	# 48-9, CJK UNIFIED IDEOGRAPH-4E42
0x98A8	U+4e56	# 48-10, CJK UNIFIED IDEOGRAPH-4E56
0x98A9	U+4e58	# 48-11, CJK UNIFIED IDEOGRAPH-4E58
0x98AA	U+4e82	# 48-12, CJK UNIFIED IDEOGRAPH-4E82
0x98AB	U+4e85	# 48-13, CJK UNIFIED IDEOGRAPH-4E85
0x98AC	U+8c6b	# 48-14, CJK UNIFIED IDEOGRAPH-8C6B
0x98AD	U+4e8a	# 48-15, CJK UNIFIED IDEOGRAPH-4E8A
0x98AE	U+8212	# 48-16, CJK UNIFIED IDEOGRAPH-8212
0x98AF	U+5f0d	# 48-17, CJK UNIFIED IDEOGRAPH-5F0D
0x98B0	U+4e8e	# 48-18, CJK UNIFIED IDEOGRAPH-4E8E
0x98B1	U+4e9e	# 48-19, CJK UNIFIED IDEOGRAPH-4E9E
0x98B2	U+4e9f	# 48-20, CJK UNIFIED IDEOGRAPH-4E9F
0x98B3	U+4ea0	# 48-21, CJK UNIFIED IDEOGRAPH-4EA0
0x98B4	U+4ea2	# 48-22, CJK UNIFIED IDEOGRAPH-4EA2
0x98B5	U+4eb0	# 48-23, CJK UNIFIED IDEOGRAPH-4EB0
0x98B6	U+4eb3	# 48-24, CJK UNIFIED IDEOGRAPH-4EB3
0x98B7	U+4eb6	# 48-25, CJK UNIFIED IDEOGRAPH-4EB6
0x98B8	U+4ece	# 48-26, CJK UNIFIED IDEOGRAPH-4ECE
0x98B9	U+4ecd	# 48-27, CJK UNIFIED IDEOGRAPH-4ECD
0x98BA	U+4ec4	# 48-28, CJK UNIFIED IDEOGRAPH-4EC4
0x98BB	U+4ec6	# 48-29, CJK UNIFIED IDEOGRAPH-4EC6
0x98BC	U+4ec2	# 48-30, CJK UNIFIED IDEOGRAPH-4EC2
0x98BD	U+4ed7	# 48-31, CJK UNIFIED IDEOGRAPH-4ED7
0x98BE	U+4ede	# 48-32, CJK UNIFIED IDEOGRAPH-4EDE
0x98BF	U+4eed	# 48-33, CJK UNIFIED IDEOGRAPH-4EED
0x98C0	U+4edf	# 48-34, CJK UNIFIED IDEOGRAPH-4EDF
0x98C1	U+4ef7	# 48-35, CJK UNIFIED IDEOGRAPH-4EF7
0x98C2	U+4f09	# 48-36, CJK UNIFIED IDEOGRAPH-4F09
0x98C3	U+4f5a	# 48-37, CJK UNIFIED IDEOGRAPH-4F5A
0x98C4	U+4f30	# 48-38, CJK UNIFIED IDEOGRAPH-4F30
0x98C5	U+4f5b	# 48-39, CJK UNIFIED IDEOGRAPH-4F5B
0x98C6	U+4f5d	# 48-40, CJK UNIFIED IDEOGRAPH-4F5D
0x98C7	U+4f57	# 48-41, CJK UNIFIED IDEOGRAPH-4F57
0x98C8	U+4f47	# 48-42, CJK UNIFIED IDEOGRAPH-4F47
0x98C9	U+4f76	# 48-43, CJK UNIFIED IDEOGRAPH-4F76
0x98CA	U+4f88	# 48-44, CJK UNIFIED IDEOGRAPH-4F88
0x98CB	U+4f8f	# 48-45, CJK UNIFIED IDEOGRAPH-4F8F
0x98CC	U+4f98	# 48-46, CJK UNIFIED IDEOGRAPH-4F98
0x98CD	U+4f7b	# 48-47, CJK UNIFIED IDEOGRAPH-4F7B
0x98CE	U+4f69	# 48-48, CJK UNIFIED IDEOGRAPH-4F69
0x98CF	U+4f70	# 48-49, CJK UNIFIED IDEOGRAPH-4F70
0x98D0	U+4f91	# 48-50, CJK UNIFIED IDEOGRAPH-4F91
0x98D1	U+4f6f	# 48-51, CJK UNIFIED IDEOGRAPH-4F6F
0x98D2	U+4f86	# 48-52, CJK UNIFIED IDEOGRAPH-4F86
0x98D3	U+4f96	# 48-53, CJK UNIFIED IDEOGRAPH-4F96
0x98D4	U+5118	# 48-54, CJK UNIFIED IDEOGRAPH-5118
0x98D5	U+4fd4	# 48-55, CJK UNIFIED IDEOGRAPH-4FD4
0x98D6	U+4fdf	# 48-56, CJK UNIFIED IDEOGRAPH-4FDF
0x98D7	U+4fce	# 48-57, CJK UNIFIED IDEOGRAPH-4FCE
0x98D8	U+4fd8	# 48-58, CJK UNIFIED IDEOGRAPH-4FD8
0x98D9	U+4fdb	# 48-59, CJK UNIFIED IDEOGRAPH-4FDB
0x98DA	U+4fd1	# 48-60, CJK UNIFIED IDEOGRAPH-4FD1
0x98DB	U+4fda	# 48-61, CJK UNIFIED IDEOGRAPH-4FDA
0x98DC	U+4fd0	# 48-62, CJK UNIFIED IDEOGRAPH-4FD0
0x98DD	U+4fe4	# 48-63, CJK UNIFIED IDEOGRAPH-4FE4
0x98DE	U+4fe5	# 48-64, CJK UNIFIED IDEOGRAPH-4FE5
0x98DF	U+501a	# 48-65, CJK UNIFIED IDEOGRAPH-501A
0x98E0	U+5028	# 48-66, CJK UNIFIED IDEOGRAPH-5028
0x98E1	U+5014	# 48-67, CJK UNIFIED IDEOGRAPH-5014
0x98E2	U+502a	# 48-68, CJK UNIFIED IDEOGRAPH-502A
0x98E3	U+5025	# 48-69, CJK UNIFIED IDEOGRAPH-5025
0x98E4	U+5005	# 48-70, CJK UNIFIED IDEOGRAPH-5005
0x98E5	U+4f1c	# 48-71, CJK UNIFIED IDEOGRAPH-4F1C
0x98E6	U+4ff6	# 48-72, CJK UNIFIED IDEOGRAPH-4FF6
0x98E7	U+5021	# 48-73, CJK UNIFIED IDEOGRAPH-5021
0x98E8	U+5029	# 48-74, CJK UNIFIED IDEOGRAPH-5029
0x98E9	U+502c	# 48-75, CJK UNIFIED IDEOGRAPH-502C
0x98EA	U+4ffe	# 48-76, CJK UNIFIED IDEOGRAPH-4FFE
0x98EB	U+4fef	# 48-77, CJK UNIFIED IDEOGRAPH-4FEF
0x98EC	U+5011	# 48-78, CJK UNIFIED IDEOGRAPH-5011
0x98ED	U+5006	# 48-79, CJK UNIFIED IDEOGRAPH-5006
0x98EE	U+5043	# 48-80, CJK UNIFIED IDEOGRAPH-5043
0x98EF	U+5047	# 48-81, CJK UNIFIED IDEOGRAPH-5047
0x98F0	U+6703	# 48-82, CJK UNIFIED IDEOGRAPH-6703
0x98F1	U+5055	# 48-83, CJK UNIFIED IDEOGRAPH-5055
0x98F2	U+5050	# 48-84, CJK UNIFIED IDEOGRAPH-5050
0x98F3	U+5048	# 48-85, CJK UNIFIED IDEOGRAPH-5048
0x98F4	U+505a	# 48-86, CJK UNIFIED IDEOGRAPH-505A
0x98F5	U+5056	# 48-87, CJK UNIFIED IDEOGRAPH-5056
0x98F6	U+506c	# 48-88, CJK UNIFIED IDEOGRAPH-506C
0x98F7	U+5078	# 48-89, CJK UNIFIED IDEOGRAPH-5078
0x98F8	U+5080	# 48-90, CJK UNIFIED IDEOGRAPH-5080
0x98F9	U+509a	# 48-91, CJK UNIFIED IDEOGRAPH-509A
0x98FA	U+5085	# 48-92, CJK UNIFIED IDEOGRAPH-5085
0x98FB	U+50b4	# 48-93, CJK UNIFIED IDEOGRAPH-50B4
0x98FC	U+50b2	# 48-94, CJK UNIFIED IDEOGRAPH-50B2
0x9940	U+50c9	# 49-1, CJK UNIFIED IDEOGRAPH-50C9
0x9941	U+50ca	# 49-2, CJK UNIFIED IDEOGRAPH-50CA
0x9942	U+50b3	# 49-3, CJK UNIFIED IDEOGRAPH-50B3
0x9943	U+50c2	# 49-4, CJK UNIFIED IDEOGRAPH-50C2
0x9944	U+50d6	# 49-5, CJK UNIFIED IDEOGRAPH-50D6
0x9945	U+50de	# 49-6, CJK UNIFIED IDEOGRAPH-50DE
0x9946	U+50e5	# 49-7, CJK UNIFIED IDEOGRAPH-50E5
0x9947	U+50ed	# 49-8, CJK UNIFIED IDEOGRAPH-50ED
0x9948	U+50e3	# 49-9, CJK UNIFIED IDEOGRAPH-50E3
0x9949	U+50ee	# 49-10, CJK UNIFIED IDEOGRAPH-50EE
0x994A	U+50f9	# 49-11, CJK UNIFIED IDEOGRAPH-50F9
0x994B	U+50f5	# 49-12, CJK UNIFIED IDEOGRAPH-50F5
0x994C	U+5109	# 49-13, CJK UNIFIED IDEOGRAPH-5109
0x994D	U+5101	# 49-14, CJK UNIFIED IDEOGRAPH-5101
0x994E	U+5102	# 49-15, CJK UNIFIED IDEOGRAPH-5102
0x994F	U+5116	# 49-16, CJK UNIFIED IDEOGRAPH-5116
0x9950	U+5115	# 49-17, CJK UNIFIED IDEOGRAPH-5115
0x9951	U+5114	# 49-18, CJK UNIFIED IDEOGRAPH-5114
0x9952	U+511a	# 49-19, CJK UNIFIED IDEOGRAPH-511A
0x9953	U+5121	# 49-20, CJK UNIFIED IDEOGRAPH-5121
0x9954	U+513a	# 49-21, CJK UNIFIED IDEOGRAPH-513A
0x9955	U+5137	# 49-22, CJK UNIFIED IDEOGRAPH-5137
0x9956	U+513c	# 49-23, CJK UNIFIED IDEOGRAPH-513C
0x9957	U+513b	# 49-24, CJK UNIFIED IDEOGRAPH-513B
0x9958	U+513f	# 49-25, CJK UNIFIED IDEOGRAPH-513F
0x9959	U+5140	# 49-26, CJK UNIFIED IDEOGRAPH-5140
0x995A	U+5152	# 49-27, CJK UNIFIED IDEOGRAPH-5152
0x995B	U+514c	# 49-28, CJK UNIFIED IDEOGRAPH-514C
0x995C	U+5154	# 49-29, CJK UNIFIED IDEOGRAPH-5154
0x995D	U+5162	# 49-30, CJK UNIFIED IDEOGRAPH-5162
0x995E	U+7af8	# 49-31, CJK UNIFIED IDEOGRAPH-7AF8
0x995F	U+5169	# 49-32, CJK UNIFIED IDEOGRAPH-5169
0x9960	U+516a	# 49-33, CJK UNIFIED IDEOGRAPH-516A
0x9961	U+516e	# 49-34, CJK UNIFIED IDEOGRAPH-516E
0x9962	U+5180	# 49-35, CJK UNIFIED IDEOGRAPH-5180
0x9963	U+5182	# 49-36, CJK UNIFIED IDEOGRAPH-5182
0x9964	U+56d8	# 49-37, CJK UNIFIED IDEOGRAPH-56D8
0x9965	U+518c	# 49-38, CJK UNIFIED IDEOGRAPH-518C
0x9966	U+5189	# 49-39, CJK UNIFIED IDEOGRAPH-5189
0x9967	U+518f	# 49-40, CJK UNIFIED IDEOGRAPH-518F
0x9968	U+5191	# 49-41, CJK UNIFIED IDEOGRAPH-5191
0x9969	U+5193	# 49-42, CJK UNIFIED IDEOGRAPH-5193
0x996A	U+5195	# 49-43, CJK UNIFIED IDEOGRAPH-5195
0x996B	U+5196	# 49-44, CJK UNIFIED IDEOGRAPH-5196
0x996C	U+51a4	# 49-45, CJK UNIFIED IDEOGRAPH-51A4
0x996D	U+51a6	# 49-46, CJK UNIFIED IDEOGRAPH-51A6
0x996E	U+51a2	# 49-47, CJK UNIFIED IDEOGRAPH-51A2
0x996F	U+51a9	# 49-48, CJK UNIFIED IDEOGRAPH-51A9
0x9970	U+51aa	# 49-49, CJK UNIFIED IDEOGRAPH-51AA
0x9971	U+51ab	# 49-50, CJK UNIFIED IDEOGRAPH-51AB
0x9972	U+51b3	# 49-51, CJK UNIFIED IDEOGRAPH-51B3
0x9973	U+51b1	# 49-52, CJK UNIFIED IDEOGRAPH-51B1
0x9974	U+51b2	# 49-53, CJK UNIFIED IDEOGRAPH-51B2
0x9975	U+51b0	# 49-54, CJK UNIFIED IDEOGRAPH-51B0
0x9976	U+51b5	# 49-55, CJK UNIFIED IDEOGRAPH-51B5
0x9977	U+51bd	# 49-56, CJK UNIFIED IDEOGRAPH-51BD
0x9978	U+51c5	# 49-57, CJK UNIFIED IDEOGRAPH-51C5
0x9979	U+51c9	# 49-58, CJK UNIFIED IDEOGRAPH-51C9
0x997A	U+51db	# 49-59, CJK UNIFIED IDEOGRAPH-51DB
0x997B	U+51e0	# 49-60, CJK UNIFIED IDEOGRAPH-51E0
0x997C	U+8655	# 49-61, CJK UNIFIED IDEOGRAPH-8655
0x997D	U+51e9	# 49-62, CJK UNIFIED IDEOGRAPH-51E9
0x997E	U+51ed	# 49-63, CJK UNIFIED IDEOGRAPH-51ED
0x9980	U+51f0	# 49-64, CJK UNIFIED IDEOGRAPH-51F0
0x9981	U+51f5	# 49-65, CJK UNIFIED IDEOGRAPH-51F5
0x9982	U+51fe	# 49-66, CJK UNIFIED IDEOGRAPH-51FE
0x9983	U+5204	# 49-67, CJK UNIFIED IDEOGRAPH-5204
0x9984	U+520b	# 49-68, CJK UNIFIED IDEOGRAPH-520B
0x9985	U+5214	# 49-69, CJK UNIFIED IDEOGRAPH-5214
0x9986	U+520e	# 49-70, CJK UNIFIED IDEOGRAPH-520E
0x9987	U+5227	# 49-71, CJK UNIFIED IDEOGRAPH-5227
0x9988	U+522a	# 49-72, CJK UNIFIED IDEOGRAPH-522A
0x9989	U+522e	# 49-73, CJK UNIFIED IDEOGRAPH-522E
0x998A	U+5233	# 49-74, CJK UNIFIED IDEOGRAPH-5233
0x998B	U+5239	# 49-75, CJK UNIFIED IDEOGRAPH-5239
0x998C	U+524f	# 49-76, CJK UNIFIED IDEOGRAPH-524F
0x998D	U+5244	# 49-77, CJK UNIFIED IDEOGRAPH-5244
0x998E	U+524b	# 49-78, CJK UNIFIED IDEOGRAPH-524B
0x998F	U+524c	# 49-79, CJK UNIFIED IDEOGRAPH-524C
0x9990	U+525e	# 49-80, CJK UNIFIED IDEOGRAPH-525E
0x9991	U+5254	# 49-81, CJK UNIFIED IDEOGRAPH-5254
0x9992	U+526a	# 49-82, CJK UNIFIED IDEOGRAPH-526A
0x9993	U+5274	# 49-83, CJK UNIFIED IDEOGRAPH-5274
0x9994	U+5269	# 49-84, CJK UNIFIED IDEOGRAPH-5269
0x9995	U+5273	# 49-85, CJK UNIFIED IDEOGRAPH-5273
0x9996	U+527f	# 49-86, CJK UNIFIED IDEOGRAPH-527F
0x9997	U+527d	# 49-87, CJK UNIFIED IDEOGRAPH-527D
0x9998	U+528d	# 49-88, CJK UNIFIED IDEOGRAPH-528D
0x9999	U+5294	# 49-89, CJK UNIFIED IDEOGRAPH-5294
0x999A	U+5292	# 49-90, CJK UNIFIED IDEOGRAPH-5292
0x999B	U+5271	# 49-91, CJK UNIFIED IDEOGRAPH-5271
0x999C	U+5288	# 49-92, CJK UNIFIED IDEOGRAPH-5288
0x999D	U+5291	# 49-93, CJK UNIFIED IDEOGRAPH-5291
0x999E	U+8fa8	# 49-94, CJK UNIFIED IDEOGRAPH-8FA8
0x999F	U+8fa7	# 50-1, CJK UNIFIED IDEOGRAPH-8FA7
0x99A0	U+52ac	# 50-2, CJK UNIFIED IDEOGRAPH-52AC
0x99A1	U+52ad	# 50-3, CJK UNIFIED IDEOGRAPH-52AD
0x99A2	U+52bc	# 50-4, CJK UNIFIED IDEOGRAPH-52BC
0x99A3	U+52b5	# 50-5, CJK UNIFIED IDEOGRAPH-52B5
0x99A4	U+52c1	# 50-6, CJK UNIFIED IDEOGRAPH-52C1
0x99A5	U+52cd	# 50-7, CJK UNIFIED IDEOGRAPH-52CD
0x99A6	U+52d7	# 50-8, CJK UNIFIED IDEOGRAPH-52D7
0x99A7	U+52de	# 50-9, CJK UNIFIED IDEOGRAPH-52DE
0x99A8	U+52e3	# 50-10, CJK UNIFIED IDEOGRAPH-52E3
0x99A9	U+52e6	# 50-11, CJK UNIFIED IDEOGRAPH-52E6
0x99AA	U+98ed	# 50-12, CJK UNIFIED IDEOGRAPH-98ED
0x99AB	U+52e0	# 50-13, CJK UNIFIED IDEOGRAPH-52E0
0x99AC	U+52f3	# 50-14, CJK UNIFIED IDEOGRAPH-52F3
0x99AD	U+52f5	# 50-15, CJK UNIFIED IDEOGRAPH-52F5
0x99AE	U+52f8	# 50-16, CJK UNIFIED IDEOGRAPH-52F8
0x99AF	U+52f9	# 50-17, CJK UNIFIED IDEOGRAPH-52F9
0x99B0	U+5306	# 50-18, CJK UNIFIED IDEOGRAPH-5306
0x99B1	U+5308	# 50-19, CJK UNIFIED IDEOGRAPH-5308
0x99B2	U+7538	# 50-20, CJK UNIFIED IDEOGRAPH-7538
0x99B3	U+530d	# 50-21, CJK UNIFIED IDEOGRAPH-530D
0x99B4	U+5310	# 50-22, CJK UNIFIED IDEOGRAPH-5310
0x99B5	U+530f	# 50-23, CJK UNIFIED IDEOGRAPH-530F
0x99B6	U+5315	# 50-24, CJK UNIFIED IDEOGRAPH-5315
0x99B7	U+531a	# 50-25, CJK UNIFIED IDEOGRAPH-531A
0x99B8	U+5323	# 50-26, CJK UNIFIED IDEOGRAPH-5323
0x99B9	U+532f	# 50-27, CJK UNIFIED IDEOGRAPH-532F
0x99BA	U+5331	# 50-28, CJK UNIFIED IDEOGRAPH-5331
0x99BB	U+5333	# 50-29, CJK UNIFIED IDEOGRAPH-5333
0x99BC	U+5338	# 50-30, CJK UNIFIED IDEOGRAPH-5338
0x99BD	U+5340	# 50-31, CJK UNIFIED IDEOGRAPH-5340
0x99BE	U+5346	# 50-32, CJK UNIFIED IDEOGRAPH-5346
0x99BF	U+5345	# 50-33, CJK UNIFIED IDEOGRAPH-5345
0x99C0	U+4e17	# 50-34, CJK UNIFIED IDEOGRAPH-4E17
0x99C1	U+5349	# 50-35, CJK UNIFIED IDEOGRAPH-5349
0x99C2	U+534d	# 50-36, CJK UNIFIED IDEOGRAPH-534D
0x99C3	U+51d6	# 50-37, CJK UNIFIED IDEOGRAPH-51D6
0x99C4	U+535e	# 50-38, CJK UNIFIED IDEOGRAPH-535E
0x99C5	U+5369	# 50-39, CJK UNIFIED IDEOGRAPH-5369
0x99C6	U+536e	# 50-40, CJK UNIFIED IDEOGRAPH-536E
0x99C7	U+5918	# 50-41, CJK UNIFIED IDEOGRAPH-5918
0x99C8	U+537b	# 50-42, CJK UNIFIED IDEOGRAPH-537B
0x99C9	U+5377	# 50-43, CJK UNIFIED IDEOGRAPH-5377
0x99CA	U+5382	# 50-44, CJK UNIFIED IDEOGRAPH-5382
0x99CB	U+5396	# 50-45, CJK UNIFIED IDEOGRAPH-5396
0x99CC	U+53a0	# 50-46, CJK UNIFIED IDEOGRAPH-53A0
0x99CD	U+53a6	# 50-47, CJK UNIFIED IDEOGRAPH-53A6
0x99CE	U+53a5	# 50-48, CJK UNIFIED IDEOGRAPH-53A5
0x99CF	U+53ae	# 50-49, CJK UNIFIED IDEOGRAPH-53AE
0x99D0	U+53b0	# 50-50, CJK UNIFIED IDEOGRAPH-53B0
0x99D1	U+53b6	# 50-51, CJK UNIFIED IDEOGRAPH-53B6
0x99D2	U+53c3	# 50-52, CJK UNIFIED IDEOGRAPH-53C3
0x99D3	U+7c12	# 50-53, CJK UNIFIED IDEOGRAPH-7C12
0x99D4	U+96d9	# 50-54, CJK UNIFIED IDEOGRAPH-96D9
0x99D5	U+53df	# 50-55, CJK UNIFIED IDEOGRAPH-53DF
0x99D6	U+66fc	# 50-56, CJK UNIFIED IDEOGRAPH-66FC
0x99D7	U+71ee	# 50-57, CJK UNIFIED IDEOGRAPH-71EE
0x99D8	U+53ee	# 50-58, CJK UNIFIED IDEOGRAPH-53EE
0x99D9	U+53e8	# 50-59, CJK UNIFIED IDEOGRAPH-53E8
0x99DA	U+53ed	# 50-60, CJK UNIFIED IDEOGRAPH-53ED
0x99DB	U+53fa	# 50-61, CJK UNIFIED IDEOGRAPH-53FA
0x99DC	U+5401	# 50-62, CJK UNIFIED IDEOGRAPH-5401
0x99DD	U+543d	# 50-63, CJK UNIFIED IDEOGRAPH-543D
0x99DE	U+5440	# 50-64, CJK UNIFIED IDEOGRAPH-5440
0x99DF	U+542c	# 50-65, CJK UNIFIED IDEOGRAPH-542C
0x99E0	U+542d	# 50-66, CJK UNIFIED IDEOGRAPH-542D
0x99E1	U+543c	# 50-67, CJK UNIFIED IDEOGRAPH-543C
0x99E2	U+542e	# 50-68, CJK UNIFIED IDEOGRAPH-542E
0x99E3	U+5436	# 50-69, CJK UNIFIED IDEOGRAPH-5436
0x99E4	U+5429	# 50-70, CJK UNIFIED IDEOGRAPH-5429
0x99E5	U+541d	# 50-71, CJK UNIFIED IDEOGRAPH-541D
0x99E6	U+544e	# 50-72, CJK UNIFIED IDEOGRAPH-544E
0x99E7	U+548f	# 50-73, CJK UNIFIED IDEOGRAPH-548F
0x99E8	U+5475	# 50-74, CJK UNIFIED IDEOGRAPH-5475
0x99E9	U+548e	# 50-75, CJK UNIFIED IDEOGRAPH-548E
0x99EA	U+545f	# 50-76, CJK UNIFIED IDEOGRAPH-545F
0x99EB	U+5471	# 50-77, CJK UNIFIED IDEOGRAPH-5471
0x99EC	U+5477	# 50-78, CJK UNIFIED IDEOGRAPH-5477
0x99ED	U+5470	# 50-79, CJK UNIFIED IDEOGRAPH-5470
0x99EE	U+5492	# 50-80, CJK UNIFIED IDEOGRAPH-5492
0x99EF	U+547b	# 50-81, CJK UNIFIED IDEOGRAPH-547B
0x99F0	U+5480	# 50-82, CJK UNIFIED IDEOGRAPH-5480
0x99F1	U+5476	# 50-83, CJK UNIFIED IDEOGRAPH-5476
0x99F2	U+5484	# 50-84, CJK UNIFIED IDEOGRAPH-5484
0x99F3	U+5490	# 50-85, CJK UNIFIED IDEOGRAPH-5490
0x99F4	U+5486	# 50-86, CJK UNIFIED IDEOGRAPH-5486
0x99F5	U+54c7	# 50-87, CJK UNIFIED IDEOGRAPH-54C7
0x99F6	U+54a2	# 50-88, CJK UNIFIED IDEOGRAPH-54A2
0x99F7	U+54b8	# 50-89, CJK UNIFIED IDEOGRAPH-54B8
0x99F8	U+54a5	# 50-90, CJK UNIFIED IDEOGRAPH-54A5
0x99F9	U+54ac	# 50-91, CJK UNIFIED IDEOGRAPH-54AC
0x99FA	U+54c4	# 50-92, CJK UNIFIED IDEOGRAPH-54C4
0x99FB	U+54c8	# 50-93, CJK UNIFIED IDEOGRAPH-54C8
0x99FC	U+54a8	# 50-94, CJK UNIFIED IDEOGRAPH-54A8
0x9A40	U+54ab	# 51-1, CJK UNIFIED IDEOGRAPH-54AB
0x9A41	U+54c2	# 51-2, CJK UNIFIED IDEOGRAPH-54C2
0x9A42	U+54a4	# 51-3, CJK UNIFIED IDEOGRAPH-54A4
0x9A43	U+54be	# 51-4, CJK UNIFIED IDEOGRAPH-54BE
0x9A44	U+54bc	# 51-5, CJK UNIFIED IDEOGRAPH-54BC
0x9A45	U+54d8	# 51-6, CJK UNIFIED IDEOGRAPH-54D8
0x9A46	U+54e5	# 51-7, CJK UNIFIED IDEOGRAPH-54E5
0x9A47	U+54e6	# 51-8, CJK UNIFIED IDEOGRAPH-54E6
0x9A48	U+550f	# 51-9, CJK UNIFIED IDEOGRAPH-550F
0x9A49	U+5514	# 51-10, CJK UNIFIED IDEOGRAPH-5514
0x9A4A	U+54fd	# 51-11, CJK UNIFIED IDEOGRAPH-54FD
0x9A4B	U+54ee	# 51-12, CJK UNIFIED IDEOGRAPH-54EE
0x9A4C	U+54ed	# 51-13, CJK UNIFIED IDEOGRAPH-54ED
0x9A4D	U+54fa	# 51-14, CJK UNIFIED IDEOGRAPH-54FA
0x9A4E	U+54e2	# 51-15, CJK UNIFIED IDEOGRAPH-54E2
0x9A4F	U+5539	# 51-16, CJK UNIFIED IDEOGRAPH-5539
0x9A50	U+5540	# 51-17, CJK UNIFIED IDEOGRAPH-5540
0x9A51	U+5563	# 51-18, CJK UNIFIED IDEOGRAPH-5563
0x9A52	U+554c	# 51-19, CJK UNIFIED IDEOGRAPH-554C
0x9A53	U+552e	# 51-20, CJK UNIFIED IDEOGRAPH-552E
0x9A54	U+555c	# 51-21, CJK UNIFIED IDEOGRAPH-555C
0x9A55	U+5545	# 51-22, CJK UNIFIED IDEOGRAPH-5545
0x9A56	U+5556	# 51-23, CJK UNIFIED IDEOGRAPH-5556
0x9A57	U+5557	# 51-24, CJK UNIFIED IDEOGRAPH-5557
0x9A58	U+5538	# 51-25, CJK UNIFIED IDEOGRAPH-5538
0x9A59	U+5533	# 51-26, CJK UNIFIED IDEOGRAPH-5533
0x9A5A	U+555d	# 51-27, CJK UNIFIED IDEOGRAPH-555D
0x9A5B	U+5599	# 51-28, CJK UNIFIED IDEOGRAPH-5599
0x9A5C	U+5580	# 51-29, CJK UNIFIED IDEOGRAPH-5580
0x9A5D	U+54af	# 51-30, CJK UNIFIED IDEOGRAPH-54AF
0x9A5E	U+558a	# 51-31, CJK UNIFIED IDEOGRAPH-558A
0x9A5F	U+559f	# 51-32, CJK UNIFIED IDEOGRAPH-559F
0x9A60	U+557b	# 51-33, CJK UNIFIED IDEOGRAPH-557B
0x9A61	U+557e	# 51-34, CJK UNIFIED IDEOGRAPH-557E
0x9A62	U+5598	# 51-35, CJK UNIFIED IDEOGRAPH-5598
0x9A63	U+559e	# 51-36, CJK UNIFIED IDEOGRAPH-559E
0x9A64	U+55ae	# 51-37, CJK UNIFIED IDEOGRAPH-55AE
0x9A65	U+557c	# 51-38, CJK UNIFIED IDEOGRAPH-557C
0x9A66	U+5583	# 51-39, CJK UNIFIED IDEOGRAPH-5583
0x9A67	U+55a9	# 51-40, CJK UNIFIED IDEOGRAPH-55A9
0x9A68	U+5587	# 51-41, CJK UNIFIED IDEOGRAPH-5587
0x9A69	U+55a8	# 51-42, CJK UNIFIED IDEOGRAPH-55A8
0x9A6A	U+55da	# 51-43, CJK UNIFIED IDEOGRAPH-55DA
0x9A6B	U+55c5	# 51-44, CJK UNIFIED IDEOGRAPH-55C5
0x9A6C	U+55df	# 51-45, CJK UNIFIED IDEOGRAPH-55DF
0x9A6D	U+55c4	# 51-46, CJK UNIFIED IDEOGRAPH-55C4
0x9A6E	U+55dc	# 51-47, CJK UNIFIED IDEOGRAPH-55DC
0x9A6F	U+55e4	# 51-48, CJK UNIFIED IDEOGRAPH-55E4
0x9A70	U+55d4	# 51-49, CJK UNIFIED IDEOGRAPH-55D4
0x9A71	U+5614	# 51-50, CJK UNIFIED IDEOGRAPH-5614
0x9A72	U+55f7	# 51-51, CJK UNIFIED IDEOGRAPH-55F7
0x9A73	U+5616	# 51-52, CJK UNIFIED IDEOGRAPH-5616
0x9A74	U+55fe	# 51-53, CJK UNIFIED IDEOGRAPH-55FE
0x9A75	U+55fd	# 51-54, CJK UNIFIED IDEOGRAPH-55FD
0x9A76	U+561b	# 51-55, CJK UNIFIED IDEOGRAPH-561B
0x9A77	U+55f9	# 51-56, CJK UNIFIED IDEOGRAPH-55F9
0x9A78	U+564e	# 51-57, CJK UNIFIED IDEOGRAPH-564E
0x9A79	U+5650	# 51-58, CJK UNIFIED IDEOGRAPH-5650
0x9A7A	U+71df	# 51-59, CJK UNIFIED IDEOGRAPH-71DF
0x9A7B	U+5634	# 51-60, CJK UNIFIED IDEOGRAPH-5634
0x9A7C	U+5636	# 51-61, CJK UNIFIED IDEOGRAPH-5636
